soc,scenario,eta,t,task_id,p_ij
49-1011.00,Fast,8.0,2034.75,2931,0.005678463190237888
49-1011.00,Fast,8.0,2034.75,2917,0.005649685799779125
49-1011.00,Fast,8.0,2034.75,2926,0.026250454649597736
49-1011.00,Fast,8.0,2034.75,2930,0.11773121202965704
49-1011.00,Fast,8.0,2034.75,2927,0.004750628228192455
49-1011.00,Fast,8.0,2034.75,15264,0.004698498693017155
49-1011.00,Fast,8.0,2034.75,2921,0.02287517087530538
49-1011.00,Fast,8.0,2034.75,2932,0.09645047807836366
49-1011.00,Fast,8.0,2035.0,2914,0.007077940711482466
49-1011.00,Fast,8.0,2035.0,2912,0.001403652123150901
49-1011.00,Fast,8.0,2035.0,15263,0.006950565376664993
49-1011.00,Fast,8.0,2035.0,2929,0.166759361153337
49-1011.00,Fast,8.0,2035.0,15262,0.006721053893743879
49-1011.00,Fast,8.0,2035.0,2918,0.163513000379258
49-1011.00,Fast,8.0,2035.0,2925,0.16283016513622534
49-1011.00,Fast,8.0,2035.0,2919,0.006327251816933188
49-1011.00,Fast,8.0,2035.0,2915,0.1523503801774783
49-1011.00,Fast,8.0,2035.0,2920,0.0060945559506416355
49-1011.00,Fast,8.0,2035.0,2916,0.006057286871195042
49-1011.00,Fast,8.0,2035.0,2923,0.02983019486573889
49-1011.00,Fast,8.0,2035.0,2931,0.005678463190237888
49-1011.00,Fast,8.0,2035.0,2917,0.005649685799779125
49-1011.00,Fast,8.0,2035.0,2926,0.026250454649597736
49-1011.00,Fast,8.0,2035.0,2930,0.11773121202965704
49-1011.00,Fast,8.0,2035.0,2927,0.004750628228192455
49-1011.00,Fast,8.0,2035.0,15264,0.004698498693017155
49-1011.00,Fast,8.0,2035.0,2921,0.02287517087530538
49-1011.00,Fast,8.0,2035.0,2932,0.09645047807836366
