soc,scenario,eta,t,task_id,p_ij
49-1011.00,Baseline,1.0,2034.5,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2034.5,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2034.5,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2034.5,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2034.5,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2034.5,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2034.5,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2034.5,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2034.5,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2034.5,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2034.5,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2034.5,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2034.5,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2034.5,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2034.75,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2034.75,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2034.75,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2034.75,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2034.75,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2034.75,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2034.75,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2034.75,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2034.75,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2034.75,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2034.75,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2034.75,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2034.75,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2034.75,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2034.75,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2034.75,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2034.75,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2034.75,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2034.75,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2034.75,2932,0.04226995639374429
49-1011.00,Baseline,1.0,2035.0,2914,0.05186536689160084
49-1011.00,Baseline,1.0,2035.0,2912,0.04217193992456812
49-1011.00,Baseline,1.0,2035.0,15263,0.05093199251866616
49-1011.00,Baseline,1.0,2035.0,2929,0.07308321394190648
49-1011.00,Baseline,1.0,2035.0,15262,0.049250190176322754
49-1011.00,Baseline,1.0,2035.0,2918,0.07166047834647282
49-1011.00,Baseline,1.0,2035.0,2925,0.07136122201802153
49-1011.00,Baseline,1.0,2035.0,2919,0.0463645077399997
49-1011.00,Baseline,1.0,2035.0,2915,0.06676839819746831
49-1011.00,Baseline,1.0,2035.0,2920,0.044659371038332916
49-1011.00,Baseline,1.0,2035.0,2916,0.04438627261069648
49-1011.00,Baseline,1.0,2035.0,2923,0.0534146259706141
49-1011.00,Baseline,1.0,2035.0,2931,0.0416103480867463
49-1011.00,Baseline,1.0,2035.0,2917,0.041399474617305504
49-1011.00,Baseline,1.0,2035.0,2926,0.047004661651649585
49-1011.00,Baseline,1.0,2035.0,2930,0.051596355952046064
49-1011.00,Baseline,1.0,2035.0,2927,0.03481140716834156
49-1011.00,Baseline,1.0,2035.0,15264,0.03442941506386273
49-1011.00,Baseline,1.0,2035.0,2921,0.040960801691633755
49-1011.00,Baseline,1.0,2035.0,2932,0.04226995639374429
