soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,4.0,2034.75,2931,0.022714359274637795
49-1011.00,Slow,4.0,2034.75,2917,0.02259924714588602
49-1011.00,Slow,4.0,2034.75,2926,0.04344657904001975
49-1011.00,Slow,4.0,2034.75,2930,0.08417190464354275
49-1011.00,Slow,4.0,2034.75,2927,0.019002936664432063
49-1011.00,Slow,4.0,2034.75,15264,0.01879441387382434
49-1011.00,Slow,4.0,2034.75,2921,0.03786021738496414
49-1011.00,Slow,4.0,2034.75,2932,0.06895724849576057
49-1011.00,Slow,4.0,2035.0,2914,0.0282470469706887
49-1011.00,Slow,4.0,2035.0,2912,0.014606009221311179
49-1011.00,Slow,4.0,2035.0,15263,0.027738710264835906
49-1011.00,Slow,4.0,2035.0,2929,0.11935152815152322
49-1011.00,Slow,4.0,2035.0,15262,0.02682276283003078
49-1011.00,Slow,4.0,2035.0,2918,0.11702807166525606
49-1011.00,Slow,4.0,2035.0,2925,0.11653935889274353
49-1011.00,Slow,4.0,2035.0,2919,0.025251155181102554
49-1011.00,Slow,4.0,2035.0,2915,0.10903886032477583
49-1011.00,Slow,4.0,2035.0,2920,0.024322499328651104
49-1011.00,Slow,4.0,2035.0,2916,0.024173763773975655
49-1011.00,Slow,4.0,2035.0,2923,0.04936784067945653
49-1011.00,Slow,4.0,2035.0,2931,0.02266193275619864
49-1011.00,Slow,4.0,2035.0,2917,0.02254708631524671
49-1011.00,Slow,4.0,2035.0,2926,0.04344350644497676
49-1011.00,Slow,4.0,2035.0,2930,0.08426153692175725
49-1011.00,Slow,4.0,2035.0,2927,0.018959076399769067
49-1011.00,Slow,4.0,2035.0,15264,0.01875103489607746
49-1011.00,Slow,4.0,2035.0,2921,0.03785753986422869
49-1011.00,Slow,4.0,2035.0,2932,0.0690306791173944
