soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,0.5,2034.75,16515,0.03799235660229169
17-2199.08,Slow,0.5,2034.75,16530,0.036876886896559255
17-2199.08,Slow,0.5,2034.75,16518,0.03992955872720674
17-2199.08,Slow,0.5,2034.75,16519,0.04690306219336292
17-2199.08,Slow,0.5,2034.75,16525,0.0456100038217514
17-2199.08,Slow,0.5,2034.75,16522,0.04544031112206484
17-2199.08,Slow,0.5,2034.75,16513,0.03582620890600576
17-2199.08,Slow,0.5,2035.0,16517,0.07153854838768794
17-2199.08,Slow,0.5,2035.0,16509,0.07244965633579446
17-2199.08,Slow,0.5,2035.0,16511,0.06948312637600447
17-2199.08,Slow,0.5,2035.0,16521,0.052968138864767235
17-2199.08,Slow,0.5,2035.0,16512,0.0568099470542421
17-2199.08,Slow,0.5,2035.0,16516,0.04853339398742043
17-2199.08,Slow,0.5,2035.0,21057,0.04841204959018594
17-2199.08,Slow,0.5,2035.0,16520,0.05925929382095563
17-2199.08,Slow,0.5,2035.0,21058,0.055966796433306217
17-2199.08,Slow,0.5,2035.0,16528,0.04312789393219771
17-2199.08,Slow,0.5,2035.0,16523,0.0416892207908852
17-2199.08,Slow,0.5,2035.0,16514,0.03974509149130816
17-2199.08,Slow,0.5,2035.0,16510,0.05142022991347547
17-2199.08,Slow,0.5,2035.0,16515,0.0379694475778193
17-2199.08,Slow,0.5,2035.0,16530,0.03685465048955712
17-2199.08,Slow,0.5,2035.0,16518,0.03992099158102867
17-2199.08,Slow,0.5,2035.0,16519,0.04692572763559447
17-2199.08,Slow,0.5,2035.0,16525,0.04563204440627744
17-2199.08,Slow,0.5,2035.0,16522,0.04546226970426733
17-2199.08,Slow,0.5,2035.0,16513,0.03583148162722457
