soc,scenario,eta,t,task_id,p_ij
17-2199.08,Fast,8.0,2034.75,16512,0.005758743752456753
17-2199.08,Fast,8.0,2034.75,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2034.75,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2034.75,16520,0.12379609356274066
17-2199.08,Fast,8.0,2034.75,21058,0.11691787601448517
17-2199.08,Fast,8.0,2034.75,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2034.75,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2034.75,16514,0.00088592558909708
17-2199.08,Fast,8.0,2034.75,16510,0.10741983548806981
17-2199.08,Fast,8.0,2034.75,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2034.75,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2034.75,16518,0.004046734291789149
17-2199.08,Fast,8.0,2034.75,16519,0.09803056017554916
17-2199.08,Fast,8.0,2034.75,16525,0.09532798105638243
17-2199.08,Fast,8.0,2034.75,16522,0.09497331188063877
17-2199.08,Fast,8.0,2034.75,16513,0.016498131061865602
17-2199.08,Fast,8.0,2035.0,16517,0.032938976946433066
17-2199.08,Fast,8.0,2035.0,16509,0.15135152405685184
17-2199.08,Fast,8.0,2035.0,16511,0.1451542713260242
17-2199.08,Fast,8.0,2035.0,16521,0.0011806698101929655
17-2199.08,Fast,8.0,2035.0,16512,0.005758743752456753
17-2199.08,Fast,8.0,2035.0,16516,0.0010818185100564964
17-2199.08,Fast,8.0,2035.0,21057,0.0010791137205448881
17-2199.08,Fast,8.0,2035.0,16520,0.12379609356274066
17-2199.08,Fast,8.0,2035.0,21058,0.11691787601448517
17-2199.08,Fast,8.0,2035.0,16528,0.0009613288938271624
17-2199.08,Fast,8.0,2035.0,16523,0.0009292605980348588
17-2199.08,Fast,8.0,2035.0,16514,0.00088592558909708
17-2199.08,Fast,8.0,2035.0,16510,0.10741983548806981
17-2199.08,Fast,8.0,2035.0,16515,0.0008463461512077929
17-2199.08,Fast,8.0,2035.0,16530,0.0008214971137522277
17-2199.08,Fast,8.0,2035.0,16518,0.004046734291789149
17-2199.08,Fast,8.0,2035.0,16519,0.09803056017554916
17-2199.08,Fast,8.0,2035.0,16525,0.09532798105638243
17-2199.08,Fast,8.0,2035.0,16522,0.09497331188063877
17-2199.08,Fast,8.0,2035.0,16513,0.016498131061865602
