soc,scenario,eta,t,task_id,p_ij
17-2199.08,Slow,2.0,2034.75,16510,0.06923719240684648
17-2199.08,Slow,2.0,2034.75,16515,0.023213796872981512
17-2199.08,Slow,2.0,2034.75,16530,0.022532231171808997
17-2199.08,Slow,2.0,2034.75,16518,0.031223511666529324
17-2199.08,Slow,2.0,2034.75,16519,0.06318535795355273
17-2199.08,Slow,2.0,2034.75,16525,0.06144341718797361
17-2199.08,Slow,2.0,2034.75,16522,0.061214816037635136
17-2199.08,Slow,2.0,2034.75,16513,0.03652354155116069
17-2199.08,Slow,2.0,2035.0,16517,0.07293301887937591
17-2199.08,Slow,2.0,2035.0,16509,0.09766237475260303
17-2199.08,Slow,2.0,2035.0,16511,0.09366348262114794
17-2199.08,Slow,2.0,2035.0,16521,0.032291673966134034
17-2199.08,Slow,2.0,2035.0,16512,0.04438308613734357
17-2199.08,Slow,2.0,2035.0,16516,0.02958806121379846
17-2199.08,Slow,2.0,2035.0,21057,0.02951408440817353
17-2199.08,Slow,2.0,2035.0,16520,0.07988172274955925
17-2199.08,Slow,2.0,2035.0,21058,0.07544342545447993
17-2199.08,Slow,2.0,2035.0,16528,0.026292634016463447
17-2199.08,Slow,2.0,2035.0,16523,0.025415556493658516
17-2199.08,Slow,2.0,2035.0,16514,0.024230330981955504
17-2199.08,Slow,2.0,2035.0,16510,0.06931463884934634
17-2199.08,Slow,2.0,2035.0,16515,0.02314782146655185
17-2199.08,Slow,2.0,2035.0,16530,0.022468192827824973
17-2199.08,Slow,2.0,2035.0,16518,0.031188496027592372
17-2199.08,Slow,2.0,2035.0,16519,0.06325603501340273
17-2199.08,Slow,2.0,2035.0,16525,0.06151214577026912
17-2199.08,Slow,2.0,2035.0,16522,0.06128328891421485
17-2199.08,Slow,2.0,2035.0,16513,0.036529929456104795
