soc,scenario,eta,t,task_id,p_ij
17-2199.08,Baseline,0.5,2034.5,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2034.5,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2034.5,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2034.5,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2034.5,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2034.5,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2034.5,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2034.5,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2034.5,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2034.5,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2034.5,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2034.5,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2034.5,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2034.5,16513,0.035957351635888
17-2199.08,Baseline,0.5,2034.75,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2034.75,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2034.75,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2034.75,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2034.75,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2034.75,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2034.75,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2034.75,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2034.75,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2034.75,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2034.75,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2034.75,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2034.75,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2034.75,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2034.75,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2034.75,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2034.75,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2034.75,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2034.75,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2034.75,16513,0.035957351635888
17-2199.08,Baseline,0.5,2035.0,16517,0.07178985135637363
17-2199.08,Baseline,0.5,2035.0,16509,0.07328502265975656
17-2199.08,Baseline,0.5,2035.0,16511,0.07028428771746192
17-2199.08,Baseline,0.5,2035.0,16521,0.052205226799252595
17-2199.08,Baseline,0.5,2035.0,16512,0.05651891106684678
17-2199.08,Baseline,0.5,2035.0,16516,0.047834356553843396
17-2199.08,Baseline,0.5,2035.0,21057,0.04771475990736468
17-2199.08,Baseline,0.5,2035.0,16520,0.05994257129863421
17-2199.08,Baseline,0.5,2035.0,21058,0.05661211042601494
17-2199.08,Baseline,0.5,2035.0,16528,0.042506713136604465
17-2199.08,Baseline,0.5,2035.0,16523,0.04108876152943235
17-2199.08,Baseline,0.5,2035.0,16514,0.039172633963187015
17-2199.08,Baseline,0.5,2035.0,16510,0.05201312062700786
17-2199.08,Baseline,0.5,2035.0,16515,0.037422565049966085
17-2199.08,Baseline,0.5,2035.0,16530,0.03632382463591342
17-2199.08,Baseline,0.5,2035.0,16518,0.03971647730483173
17-2199.08,Baseline,0.5,2035.0,16519,0.04746679538631652
17-2199.08,Baseline,0.5,2035.0,16525,0.046158195600340644
17-2199.08,Baseline,0.5,2035.0,16522,0.04598646334496324
17-2199.08,Baseline,0.5,2035.0,16513,0.035957351635888
