soc,scenario,eta,t,task_id,p_ij
49-1011.00,Slow,0.5,2034.75,2931,0.04526415526576795
49-1011.00,Slow,0.5,2034.75,2917,0.04503476498423748
49-1011.00,Slow,0.5,2034.75,2926,0.04605075110930999
49-1011.00,Slow,0.5,2034.75,2930,0.04550562800728802
49-1011.00,Slow,0.5,2034.75,2927,0.037868198934619665
49-1011.00,Slow,0.5,2034.75,15264,0.037452664080371845
49-1011.00,Slow,0.5,2034.75,2921,0.04012954497829116
49-1011.00,Slow,0.5,2034.75,2932,0.03728016981132824
49-1011.00,Slow,0.5,2035.0,2914,0.05640487613275583
49-1011.00,Slow,0.5,2035.0,2912,0.05086966069923275
49-1011.00,Slow,0.5,2035.0,15263,0.05538980829373135
49-1011.00,Slow,0.5,2035.0,2929,0.06448413119673686
49-1011.00,Slow,0.5,2035.0,15262,0.05356080642822983
49-1011.00,Slow,0.5,2035.0,2918,0.06322879684776941
49-1011.00,Slow,0.5,2035.0,2925,0.06296475147668536
49-1011.00,Slow,0.5,2035.0,2919,0.05042255502591247
49-1011.00,Slow,0.5,2035.0,2915,0.0589123263323359
49-1011.00,Slow,0.5,2035.0,2920,0.04856817646443533
49-1011.00,Slow,0.5,2035.0,2916,0.0482711751337578
49-1011.00,Slow,0.5,2035.0,2923,0.052335840907557496
49-1011.00,Slow,0.5,2035.0,2931,0.04525228819028869
49-1011.00,Slow,0.5,2035.0,2917,0.04502295804887945
49-1011.00,Slow,0.5,2035.0,2926,0.04605533502130443
49-1011.00,Slow,0.5,2035.0,2930,0.0455254497856376
49-1011.00,Slow,0.5,2035.0,2927,0.037858270885098314
49-1011.00,Slow,0.5,2035.0,15264,0.03744284497320125
49-1011.00,Slow,0.5,2035.0,2921,0.04013353949082627
49-1011.00,Slow,0.5,2035.0,2932,0.03729640866562372
